	mass A		
t	x	y	
27.717	2.381E-2	-0.215
27.751	2.890E-2	-0.214
27.784	3.130E-2	-0.214
27.817	3.346E-2	-0.214
27.851	3.354E-2	-0.214
27.884	3.158E-2	-0.214
27.917	2.891E-2	-0.214
27.951	2.391E-2	-0.215
27.984	1.995E-2	-0.215
28.017	1.260E-2	-0.216
28.051	5.289E-3	-0.216
28.084	-1.299E-3	-0.216
28.118	-8.918E-3	-0.216
28.151	-1.428E-2	-0.216
28.184	-2.137E-2	-0.215
28.218	-2.667E-2	-0.214
28.251	-2.906E-2	-0.214
28.284	-3.106E-2	-0.214
28.318	-3.323E-2	-0.213
28.351	-3.347E-2	-0.213
28.384	-3.132E-2	-0.214
28.418	-2.963E-2	-0.214
28.451	-2.499E-2	-0.215
28.484	-2.002E-2	-0.215
28.518	-1.608E-2	-0.216
28.551	-9.556E-3	-0.216
28.584	-2.564E-3	-0.216
28.618	4.189E-3	-0.216
28.651	1.143E-2	-0.216
28.685	1.720E-2	-0.216
28.718	2.342E-2	-0.215
28.751	2.851E-2	-0.214
28.785	3.126E-2	-0.214
28.818	3.352E-2	-0.214
28.851	3.355E-2	-0.214
28.885	3.315E-2	-0.214
28.918	3.077E-2	-0.214
28.951	2.593E-2	-0.215
28.985	2.027E-2	-0.215
29.018	1.525E-2	-0.216
29.051	8.593E-3	-0.216
29.085	3.481E-4	-0.216
29.118	-8.050E-3	-0.216
29.152	-1.367E-2	-0.216
29.185	-2.114E-2	-0.215
29.218	-2.390E-2	-0.215
29.252	-2.872E-2	-0.214
29.285	-3.076E-2	-0.214
29.318	-3.288E-2	-0.213
29.352	-3.273E-2	-0.213
29.385	-3.328E-2	-0.213
29.418	-3.159E-2	-0.214
29.452	-2.765E-2	-0.214
29.485	-2.237E-2	-0.215
29.518	-1.929E-2	-0.215
29.552	-1.162E-2	-0.216
29.585	-5.365E-3	-0.216
29.618	1.888E-3	-0.216
29.652	1.005E-2	-0.216
29.685	1.588E-2	-0.216
29.719	2.255E-2	-0.215
29.752	2.630E-2	-0.215
29.785	3.078E-2	-0.214
29.819	3.296E-2	-0.214
29.852	3.322E-2	-0.214
29.885	3.296E-2	-0.214
29.919	3.064E-2	-0.214
29.952	2.626E-2	-0.215
29.985	2.241E-2	-0.215
30.019	1.588E-2	-0.216
30.052	9.642E-3	-0.216
30.085	1.616E-3	-0.216
30.119	-6.600E-3	-0.216
30.152	-1.341E-2	-0.216
30.185	-1.786E-2	-0.215
30.219	-2.385E-2	-0.215
30.252	-2.869E-2	-0.214
30.286	-3.087E-2	-0.214
30.319	-3.324E-2	-0.213
30.352	-3.350E-2	-0.213
30.386	-3.366E-2	-0.213
30.419	-3.165E-2	-0.214
30.452	-2.752E-2	-0.214
30.486	-2.503E-2	-0.215
30.519	-1.960E-2	-0.215
30.552	-1.484E-2	-0.216
30.586	-7.540E-3	-0.216
30.619	-1.524E-3	-0.216
30.652	7.897E-3	-0.216
30.686	1.474E-2	-0.216
30.719	1.960E-2	-0.215
30.753	2.551E-2	-0.215
30.786	2.870E-2	-0.214
30.819	3.121E-2	-0.214
30.853	3.315E-2	-0.214
30.886	3.310E-2	-0.214
30.919	3.086E-2	-0.214
30.953	2.641E-2	-0.215
30.986	2.300E-2	-0.215
31.019	1.670E-2	-0.216
31.053	1.061E-2	-0.216
31.086	2.592E-3	-0.216
31.119	-3.654E-3	-0.216
31.153	-9.814E-3	-0.216
31.186	-1.560E-2	-0.216
31.219	-2.182E-2	-0.215
31.253	-2.688E-2	-0.214
31.286	-2.950E-2	-0.214
31.320	-3.155E-2	-0.214
31.353	-3.388E-2	-0.213
31.386	-3.415E-2	-0.213
31.420	-3.237E-2	-0.214
31.453	-3.037E-2	-0.214
31.486	-2.573E-2	-0.215
31.520	-2.030E-2	-0.215
31.553	-1.631E-2	-0.216
31.586	-8.366E-3	-0.216
31.620	-6.437E-4	-0.216
31.653	5.781E-3	-0.216
31.686	1.277E-2	-0.216
31.720	1.979E-2	-0.215
31.753	2.387E-2	-0.215
31.786	2.888E-2	-0.214
31.820	3.135E-2	-0.214
31.853	3.335E-2	-0.214
31.887	3.330E-2	-0.214
31.920	3.130E-2	-0.214
31.953	2.871E-2	-0.214
31.987	2.366E-2	-0.215
32.020	1.962E-2	-0.215
32.053	1.181E-2	-0.216
32.087	4.798E-3	-0.216
32.120	-1.717E-3	-0.216
32.153	-8.923E-3	-0.216
32.187	-1.453E-2	-0.216
32.220	-2.159E-2	-0.215
32.253	-2.685E-2	-0.214
32.287	-2.941E-2	-0.214
32.320	-3.181E-2	-0.214
32.353	-3.398E-2	-0.213
32.387	-3.409E-2	-0.213
32.420	-3.218E-2	-0.214
32.454	-3.055E-2	-0.214
32.487	-2.576E-2	-0.215
32.520	-2.052E-2	-0.215
32.554	-1.598E-2	-0.216
32.587	-8.871E-3	-0.216
32.620	-2.744E-3	-0.216
32.654	3.872E-3	-0.216
32.687	1.166E-2	-0.216
32.720	1.699E-2	-0.216
32.754	2.313E-2	-0.215
32.787	2.679E-2	-0.215
32.820	3.112E-2	-0.214
32.854	3.321E-2	-0.214
32.887	3.339E-2	-0.214
32.921	3.138E-2	-0.214
32.954	2.893E-2	-0.214
32.987	2.579E-2	-0.215
33.021	1.993E-2	-0.215
33.054	1.482E-2	-0.216
33.087	8.195E-3	-0.216
33.121	2.281E-3	-0.216
33.154	-5.997E-3	-0.216
33.187	-1.263E-2	-0.216
33.221	-1.766E-2	-0.215
33.254	-2.352E-2	-0.215
33.287	-2.881E-2	-0.214
33.321	-3.118E-2	-0.214
33.354	-3.324E-2	-0.213
33.387	-3.372E-2	-0.213
33.421	-3.181E-2	-0.214
33.454	-2.980E-2	-0.214
33.488	-2.753E-2	-0.214
33.521	-2.257E-2	-0.215
33.554	-1.590E-2	-0.216
33.588	-1.033E-2	-0.216
33.621	-4.118E-3	-0.216
33.654	3.247E-3	-0.216
33.688	1.051E-2	-0.216
33.721	1.650E-2	-0.216
33.754	2.284E-2	-0.215
33.788	2.646E-2	-0.215
33.821	3.091E-2	-0.214
33.854	3.159E-2	-0.214
33.888	3.322E-2	-0.214
33.921	3.140E-2	-0.214
33.954	2.905E-2	-0.214
33.988	2.599E-2	-0.215
34.021	2.019E-2	-0.215
34.055	1.546E-2	-0.216
34.088	9.186E-3	-0.216
34.121	3.416E-3	-0.216
34.155	-3.869E-3	-0.216
34.188	-1.125E-2	-0.216
34.221	-1.698E-2	-0.215
34.255	-2.330E-2	-0.215
34.288	-2.614E-2	-0.214
34.321	-3.108E-2	-0.214
34.355	-3.115E-2	-0.214
34.388	-3.373E-2	-0.213
34.421	-3.141E-2	-0.214
34.455	-2.999E-2	-0.214
34.488	-2.774E-2	-0.214
34.522	-2.259E-2	-0.215
34.555	-1.860E-2	-0.215
34.588	-1.179E-2	-0.216
34.622	-5.547E-3	-0.216
34.655	1.280E-3	-0.216
34.688	9.624E-3	-0.216
34.722	1.548E-2	-0.216
34.755	2.035E-2	-0.215
34.788	2.594E-2	-0.215
34.822	2.899E-2	-0.214
34.855	3.118E-2	-0.214
34.888	3.317E-2	-0.214
34.922	3.141E-2	-0.214
34.955	3.064E-2	-0.214
34.988	2.625E-2	-0.215
35.022	2.270E-2	-0.215
35.055	1.606E-2	-0.216
35.089	9.961E-3	-0.216
35.122	2.690E-3	-0.216
35.155	-3.649E-3	-0.216
35.189	-1.002E-2	-0.216
35.222	-1.538E-2	-0.216
35.255	-2.215E-2	-0.215
35.289	-2.748E-2	-0.214
35.322	-3.005E-2	-0.214
35.355	-3.245E-2	-0.214
35.389	-3.236E-2	-0.214
35.422	-3.262E-2	-0.214
35.455	-3.078E-2	-0.214
35.489	-2.857E-2	-0.214
35.522	-2.326E-2	-0.215
35.555	-1.993E-2	-0.215
35.589	-1.302E-2	-0.216
35.622	-6.774E-3	-0.216
35.656	4.424E-4	-0.216
35.689	6.507E-3	-0.216
35.722	1.290E-2	-0.216
35.756	2.017E-2	-0.215
35.789	2.406E-2	-0.215
35.822	2.889E-2	-0.214
35.856	3.135E-2	-0.214
35.889	3.185E-2	-0.214
35.922	3.162E-2	-0.214
35.956	2.938E-2	-0.214
35.989	2.667E-2	-0.215
36.022	2.327E-2	-0.215
36.056	1.677E-2	-0.216
36.089	1.139E-2	-0.216
36.123	3.988E-3	-0.216
36.156	-2.035E-3	-0.216
36.189	-8.880E-3	-0.216
36.223	-1.494E-2	-0.216
36.256	-2.177E-2	-0.215
36.289	-2.475E-2	-0.215
36.323	-2.980E-2	-0.214
36.356	-3.229E-2	-0.214
36.389	-3.242E-2	-0.214
36.423	-3.243E-2	-0.214
36.456	-3.024E-2	-0.214
36.489	-2.841E-2	-0.214
36.523	-2.589E-2	-0.215
36.556	-2.020E-2	-0.215
36.589	-1.666E-2	-0.216
36.623	-1.021E-2	-0.216
36.656	-2.895E-3	-0.216
36.690	4.240E-3	-0.216
36.723	1.125E-2	-0.216
36.756	1.668E-2	-0.216
36.790	2.282E-2	-0.215
36.823	2.627E-2	-0.215
36.856	2.894E-2	-0.214
36.890	3.111E-2	-0.214
36.923	3.113E-2	-0.214
36.956	3.061E-2	-0.214
36.990	2.813E-2	-0.214
37.023	2.299E-2	-0.215
37.056	1.913E-2	-0.215
37.090	1.399E-2	-0.216
37.123	7.221E-3	-0.216
37.156	1.024E-3	-0.216
37.190	-6.485E-3	-0.216
37.223	-1.271E-2	-0.216
37.257	-1.772E-2	-0.215
37.290	-2.396E-2	-0.215
37.323	-2.646E-2	-0.214
37.357	-2.932E-2	-0.214
37.390	-3.180E-2	-0.214
37.423	-3.218E-2	-0.214
37.457	-3.238E-2	-0.214
37.490	-3.042E-2	-0.214
37.523	-2.536E-2	-0.215
37.557	-2.264E-2	-0.215
37.590	-1.635E-2	-0.216
37.623	-9.966E-3	-0.216
37.657	-3.607E-3	-0.216
37.690	3.368E-3	-0.216
37.724	1.045E-2	-0.216
37.757	1.629E-2	-0.216
37.790	2.081E-2	-0.215
37.824	2.626E-2	-0.215
37.857	2.898E-2	-0.214
37.890	3.136E-2	-0.214
37.924	3.146E-2	-0.214
37.957	3.096E-2	-0.214
37.990	2.869E-2	-0.214
38.024	2.558E-2	-0.215
38.057	1.998E-2	-0.215
38.090	1.487E-2	-0.216
38.124	8.560E-3	-0.216
38.157	3.170E-3	-0.216
38.190	-4.231E-3	-0.216
38.224	-1.212E-2	-0.216
38.257	-1.716E-2	-0.215
38.291	-2.379E-2	-0.215
38.324	-2.693E-2	-0.214
38.357	-2.970E-2	-0.214
38.391	-3.198E-2	-0.214
38.424	-3.227E-2	-0.214
38.457	-3.249E-2	-0.214
38.491	-3.047E-2	-0.214
38.524	-2.826E-2	-0.214
38.557	-2.334E-2	-0.215
38.591	-1.732E-2	-0.216
38.624	-1.150E-2	-0.216
38.657	-5.343E-3	-0.216
38.691	1.877E-3	-0.216
38.724	9.237E-3	-0.216
38.757	1.536E-2	-0.216
38.791	2.022E-2	-0.215
38.824	2.403E-2	-0.215
38.858	2.877E-2	-0.214
38.891	3.086E-2	-0.214
38.924	3.125E-2	-0.214
38.958	3.096E-2	-0.214
38.991	2.871E-2	-0.214
39.024	2.572E-2	-0.215
39.058	2.030E-2	-0.215
39.091	1.560E-2	-0.216
39.124	9.451E-3	-0.216
39.158	4.184E-3	-0.216
39.191	-3.730E-3	-0.216
39.224	-1.006E-2	-0.216
39.258	-1.866E-2	-0.215
39.291	-2.183E-2	-0.215
39.325	-2.737E-2	-0.214
39.358	-2.992E-2	-0.214
39.391	-3.234E-2	-0.214
39.425	-3.276E-2	-0.214
39.458	-3.279E-2	-0.214
39.491	-3.072E-2	-0.214
39.525	-2.841E-2	-0.214
39.558	-2.326E-2	-0.215
39.591	-2.007E-2	-0.215
39.625	-1.275E-2	-0.216
39.658	-6.592E-3	-0.216
39.691	6.991E-4	-0.216
39.725	6.174E-3	-0.216
39.758	1.279E-2	-0.216
39.791	1.784E-2	-0.216
39.825	2.359E-2	-0.215
39.858	2.681E-2	-0.215
39.892	2.913E-2	-0.214
39.925	3.130E-2	-0.214
39.958	3.129E-2	-0.214
39.992	2.887E-2	-0.214
40.025	2.607E-2	-0.215
40.058	2.252E-2	-0.215
40.092	1.613E-2	-0.216
40.125	1.049E-2	-0.216
40.158	3.042E-3	-0.216
40.192	-2.985E-3	-0.216
40.225	-9.483E-3	-0.216
40.258	-1.525E-2	-0.216
40.292	-2.204E-2	-0.215
40.325	-2.539E-2	-0.215
40.358	-2.793E-2	-0.214
40.392	-3.046E-2	-0.214
40.425	-3.293E-2	-0.214
40.459	-3.310E-2	-0.214
40.492	-3.110E-2	-0.214
40.525	-2.868E-2	-0.214
40.559	-2.374E-2	-0.215
40.592	-2.027E-2	-0.215
40.625	-1.383E-2	-0.216
40.659	-7.687E-3	-0.216
40.692	-6.463E-4	-0.216
40.725	5.363E-3	-0.216
40.759	1.203E-2	-0.216
40.792	1.739E-2	-0.216
40.825	2.347E-2	-0.215
40.859	2.671E-2	-0.215
40.892	2.903E-2	-0.214
40.926	3.125E-2	-0.214
40.959	3.117E-2	-0.214
40.992	2.907E-2	-0.214
41.026	2.631E-2	-0.215
41.059	2.293E-2	-0.215
41.092	1.863E-2	-0.215
41.126	1.146E-2	-0.216
41.159	7.328E-3	-0.216
41.192	1.042E-3	-0.216
41.226	-6.468E-3	-0.216
41.259	-1.262E-2	-0.216
41.292	-1.798E-2	-0.215
41.326	-2.429E-2	-0.215
41.359	-2.762E-2	-0.214
41.392	-2.991E-2	-0.214
41.426	-3.243E-2	-0.214
41.459	-3.256E-2	-0.214
41.493	-3.055E-2	-0.214
41.526	-2.846E-2	-0.214
41.559	-2.591E-2	-0.215
41.593	-2.041E-2	-0.215
41.626	-1.518E-2	-0.216
41.659	-8.571E-3	-0.216
41.693	-2.731E-3	-0.216
41.726	3.390E-3	-0.216
41.759	1.082E-2	-0.216
41.793	1.628E-2	-0.216
41.826	2.249E-2	-0.215
41.859	2.584E-2	-0.215
41.893	2.853E-2	-0.214
41.926	3.084E-2	-0.214
41.959	3.078E-2	-0.214
41.993	2.882E-2	-0.214
42.026	2.617E-2	-0.215
42.060	2.296E-2	-0.215
42.093	1.874E-2	-0.215
42.126	1.393E-2	-0.216
42.160	7.253E-3	-0.216
42.193	1.794E-3	-0.216
42.226	-5.709E-3	-0.216
42.260	-1.235E-2	-0.216
42.293	-1.767E-2	-0.215
42.326	-2.149E-2	-0.215
42.360	-2.735E-2	-0.214
42.393	-2.997E-2	-0.214
42.426	-3.218E-2	-0.214
42.460	-3.268E-2	-0.214
42.493	-3.083E-2	-0.214
42.527	-2.856E-2	-0.214
42.560	-2.598E-2	-0.215
42.593	-2.064E-2	-0.215
42.627	-1.601E-2	-0.216
42.660	-1.006E-2	-0.216
42.693	-3.816E-3	-0.216
42.727	2.866E-3	-0.216
42.760	7.999E-3	-0.216
42.793	1.400E-2	-0.216
42.827	2.066E-2	-0.215
42.860	2.416E-2	-0.215
42.893	2.700E-2	-0.215
42.927	2.933E-2	-0.214
42.960	2.936E-2	-0.214
42.993	2.901E-2	-0.214
43.027	2.672E-2	-0.215
43.060	2.346E-2	-0.215
43.094	1.959E-2	-0.215
43.127	1.498E-2	-0.216
43.160	9.234E-3	-0.216
43.194	1.232E-3	-0.216
43.227	-6.639E-3	-0.216
43.260	-1.080E-2	-0.216
43.294	-1.614E-2	-0.216
43.327	-2.267E-2	-0.215
43.360	-2.576E-2	-0.215
43.394	-2.837E-2	-0.214
43.427	-3.085E-2	-0.214
43.460	-3.074E-2	-0.214
43.494	-3.096E-2	-0.214
43.527	-2.897E-2	-0.214
43.560	-2.640E-2	-0.215
43.594	-2.110E-2	-0.215
43.627	-1.664E-2	-0.216
43.661	-1.092E-2	-0.216
43.694	-4.822E-3	-0.216
43.727	1.874E-3	-0.216
43.761	6.933E-3	-0.216
43.794	1.321E-2	-0.216
43.827	2.013E-2	-0.215
43.861	2.373E-2	-0.215
43.894	2.687E-2	-0.215
43.927	2.925E-2	-0.214
43.961	2.936E-2	-0.214
43.994	2.921E-2	-0.214
44.027	2.676E-2	-0.215
44.061	2.383E-2	-0.215
44.094	2.024E-2	-0.215
44.128	1.571E-2	-0.216
44.161	1.017E-2	-0.216
44.194	4.784E-3	-0.216
44.228	-1.617E-3	-0.216
44.261	-8.953E-3	-0.216
44.294	-1.433E-2	-0.216
44.328	-1.916E-2	-0.215
44.361	-2.536E-2	-0.215
44.394	-2.811E-2	-0.214
44.428	-3.061E-2	-0.214
44.461	-3.084E-2	-0.214
44.494	-3.074E-2	-0.214
44.528	-2.858E-2	-0.214
44.561	-2.610E-2	-0.215
44.594	-2.354E-2	-0.215
44.628	-1.768E-2	-0.216
44.661	-1.246E-2	-0.216
44.695	-6.570E-3	-0.216
44.728	3.338E-4	-0.216
44.761	5.797E-3	-0.216
44.795	1.250E-2	-0.216
44.828	1.745E-2	-0.216
44.861	2.159E-2	-0.215
44.895	2.665E-2	-0.215
44.928	2.905E-2	-0.214
44.961	2.937E-2	-0.214
44.995	2.922E-2	-0.214
45.028	2.858E-2	-0.214
45.061	2.586E-2	-0.215
45.095	2.242E-2	-0.215
45.128	1.605E-2	-0.216
45.161	1.081E-2	-0.216
45.195	6.317E-3	-0.216
45.228	-2.053E-3	-0.216
45.262	-8.156E-3	-0.216
45.295	-1.449E-2	-0.216
45.328	-1.913E-2	-0.215
45.362	-2.494E-2	-0.215
45.395	-2.820E-2	-0.214
45.428	-3.069E-2	-0.214
45.462	-3.045E-2	-0.214
45.495	-3.041E-2	-0.214
45.528	-3.099E-2	-0.214
45.562	-2.854E-2	-0.214
45.595	-2.369E-2	-0.215
45.628	-1.980E-2	-0.215
45.662	-1.381E-2	-0.216
45.695	-8.502E-3	-0.216
45.729	-1.913E-3	-0.216
45.762	4.183E-3	-0.216
45.795	1.107E-2	-0.216
45.829	1.644E-2	-0.216
45.862	2.100E-2	-0.215
45.895	2.598E-2	-0.215
45.929	2.853E-2	-0.214
45.962	2.894E-2	-0.214
45.995	2.906E-2	-0.214
46.029	2.847E-2	-0.214
46.062	2.580E-2	-0.215
46.095	2.276E-2	-0.215
46.129	1.856E-2	-0.215
46.162	1.158E-2	-0.216
46.195	7.135E-3	-0.216
46.229	1.386E-3	-0.216
46.262	-5.409E-3	-0.216
46.296	-1.278E-2	-0.216
46.329	-1.796E-2	-0.215
46.362	-2.176E-2	-0.215
46.396	-2.495E-2	-0.215
46.429	-2.761E-2	-0.214
46.462	-3.054E-2	-0.214
46.496	-3.089E-2	-0.214
46.529	-3.069E-2	-0.214
46.562	-2.835E-2	-0.214
46.596	-2.594E-2	-0.215
46.629	-2.048E-2	-0.215
46.662	-1.590E-2	-0.216
46.696	-9.685E-3	-0.216
46.729	-3.655E-3	-0.216
46.762	2.938E-3	-0.216
46.796	1.003E-2	-0.216
46.829	1.565E-2	-0.216
46.863	2.019E-2	-0.215
46.896	2.362E-2	-0.215
46.929	2.657E-2	-0.215
46.963	2.900E-2	-0.214
46.996	2.895E-2	-0.214
47.029	2.869E-2	-0.214
47.063	2.623E-2	-0.215
47.096	2.306E-2	-0.215
47.129	1.919E-2	-0.215
47.163	1.435E-2	-0.216
47.196	8.367E-3	-0.216
47.229	3.202E-3	-0.216
47.263	-3.708E-3	-0.216
47.296	-1.054E-2	-0.216
47.329	-1.569E-2	-0.216
47.363	-2.036E-2	-0.215
47.396	-2.586E-2	-0.215
47.430	-2.854E-2	-0.214
47.463	-3.117E-2	-0.214
47.496	-3.129E-2	-0.214
47.530	-3.122E-2	-0.214
47.563	-2.903E-2	-0.214
47.596	-2.629E-2	-0.215
47.630	-2.075E-2	-0.215
47.663	-1.649E-2	-0.216
47.696	-1.057E-2	-0.216
47.730	-4.421E-3	-0.216
47.763	1.994E-3	-0.216
47.796	7.137E-3	-0.216
47.830	1.327E-2	-0.216
47.863	1.808E-2	-0.216
47.897	2.363E-2	-0.215
47.930	2.662E-2	-0.215
47.963	2.896E-2	-0.214
47.997	2.913E-2	-0.214
48.030	2.882E-2	-0.214
48.063	2.642E-2	-0.215
48.097	2.337E-2	-0.215
48.130	1.976E-2	-0.215
48.163	1.500E-2	-0.216
48.197	9.464E-3	-0.216
48.230	1.730E-3	-0.216
48.263	-4.250E-3	-0.216
48.297	-1.022E-2	-0.216
48.330	-1.592E-2	-0.216
48.363	-2.021E-2	-0.215
48.397	-2.621E-2	-0.215
48.430	-2.890E-2	-0.214
48.464	-3.108E-2	-0.214
48.497	-3.140E-2	-0.214
48.530	-3.138E-2	-0.214
48.564	-2.915E-2	-0.214
48.597	-2.652E-2	-0.215
48.630	-2.168E-2	-0.215
48.664	-1.696E-2	-0.216
48.697	-1.154E-2	-0.216
48.730	-5.656E-3	-0.216
48.764	1.017E-3	-0.216
48.797	6.098E-3	-0.216
48.830	1.235E-2	-0.216
48.864	1.738E-2	-0.216
48.897	2.143E-2	-0.215
48.930	2.652E-2	-0.215
48.964	2.877E-2	-0.214
48.997	2.916E-2	-0.214
49.031	2.872E-2	-0.214
49.064	2.648E-2	-0.215
49.097	2.360E-2	-0.215
49.131	2.003E-2	-0.215
49.164	1.547E-2	-0.216
49.197	1.013E-2	-0.216
49.231	2.601E-3	-0.216
49.264	-2.767E-3	-0.216
49.297	-9.093E-3	-0.216
49.331	-1.550E-2	-0.216
49.364	-2.006E-2	-0.215
49.397	-2.584E-2	-0.215
49.431	-2.853E-2	-0.214
49.464	-3.114E-2	-0.214
49.498	-3.156E-2	-0.214
49.531	-3.147E-2	-0.214
49.564	-2.932E-2	-0.214
49.598	-2.675E-2	-0.215
49.631	-2.369E-2	-0.215
49.664	-1.785E-2	-0.215
49.698	-1.270E-2	-0.216
49.731	-6.889E-3	-0.216
49.764	-1.996E-4	-0.216
49.798	5.356E-3	-0.216
49.831	1.172E-2	-0.216
49.864	1.682E-2	-0.216
49.898	2.083E-2	-0.215
49.931	2.418E-2	-0.215
49.964	2.659E-2	-0.215
49.998	2.881E-2	-0.214
50.031	2.869E-2	-0.214
50.065	2.644E-2	-0.215
50.098	2.546E-2	-0.215
50.131	2.017E-2	-0.215
50.165	1.615E-2	-0.216
50.198	1.086E-2	-0.216
50.231	4.025E-3	-0.216
50.265	-1.564E-3	-0.216
50.298	-8.666E-3	-0.216
50.331	-1.548E-2	-0.216
50.365	-1.986E-2	-0.215
50.398	-2.333E-2	-0.215
50.431	-2.614E-2	-0.215
50.465	-2.863E-2	-0.214
50.498	-3.116E-2	-0.214
50.531	-3.118E-2	-0.214
50.565	-2.929E-2	-0.214
50.598	-2.632E-2	-0.215
50.632	-2.356E-2	-0.215
50.665	-1.979E-2	-0.215
50.698	-1.375E-2	-0.216
50.732	-8.091E-3	-0.216
50.765	-1.537E-3	-0.216
50.798	4.169E-3	-0.216
50.832	1.098E-2	-0.216
50.865	1.616E-2	-0.216
50.898	2.047E-2	-0.215
50.932	2.380E-2	-0.215
50.965	2.638E-2	-0.215
50.998	2.855E-2	-0.214
51.032	2.825E-2	-0.214
51.065	2.800E-2	-0.214
51.099	2.551E-2	-0.215
51.132	2.236E-2	-0.215
51.165	1.852E-2	-0.215
51.199	1.347E-2	-0.216
51.232	7.262E-3	-0.216
51.265	2.188E-3	-0.216
51.299	-4.446E-3	-0.216
51.332	-1.110E-2	-0.216
51.365	-1.606E-2	-0.216
51.399	-2.274E-2	-0.215
51.432	-2.590E-2	-0.215
51.465	-2.851E-2	-0.214
51.499	-3.093E-2	-0.214
51.532	-3.122E-2	-0.214
51.565	-2.932E-2	-0.214
51.599	-2.619E-2	-0.215
51.632	-2.371E-2	-0.215
51.666	-1.993E-2	-0.215
51.699	-1.577E-2	-0.216
51.732	-9.362E-3	-0.216
51.766	-3.141E-3	-0.216
51.799	2.506E-3	-0.216
51.832	9.582E-3	-0.216
51.866	1.509E-2	-0.216
51.899	1.954E-2	-0.215
51.932	2.308E-2	-0.215
51.966	2.589E-2	-0.215
51.999	2.815E-2	-0.214
52.032	2.825E-2	-0.214
52.066	2.800E-2	-0.214
52.099	2.538E-2	-0.215
52.132	2.238E-2	-0.215
52.166	1.862E-2	-0.215
52.199	1.399E-2	-0.216
52.233	7.598E-3	-0.216
52.266	2.974E-3	-0.216
52.299	-3.376E-3	-0.216
52.333	-9.886E-3	-0.216
52.366	-1.493E-2	-0.216
52.399	-1.957E-2	-0.215
52.433	-2.312E-2	-0.215
52.466	-2.603E-2	-0.215
52.499	-2.900E-2	-0.214
52.533	-2.876E-2	-0.214
52.566	-2.884E-2	-0.214
52.599	-2.646E-2	-0.215
52.633	-2.364E-2	-0.215
52.666	-2.007E-2	-0.215
52.700	-1.530E-2	-0.216
52.733	-9.639E-3	-0.216
52.766	-4.737E-3	-0.216
52.800	1.603E-3	-0.216
52.833	8.871E-3	-0.216
52.866	1.254E-2	-0.216
52.900	1.729E-2	-0.216
52.933	2.092E-2	-0.215
52.966	2.574E-2	-0.215
53.000	2.804E-2	-0.214
53.033	2.818E-2	-0.214
53.066	2.803E-2	-0.214
53.100	2.549E-2	-0.215
53.133	2.279E-2	-0.215
53.166	1.922E-2	-0.215
53.200	1.470E-2	-0.216
53.233	9.318E-3	-0.216
53.267	2.186E-3	-0.216
53.300	-3.413E-3	-0.216
53.333	-9.797E-3	-0.216
53.367	-1.562E-2	-0.216
53.400	-2.002E-2	-0.215
53.433	-2.376E-2	-0.215
53.467	-2.643E-2	-0.215
53.500	-2.898E-2	-0.214
53.533	-2.890E-2	-0.214
53.567	-2.910E-2	-0.214
53.600	-2.644E-2	-0.215
53.633	-2.367E-2	-0.215
53.667	-2.083E-2	-0.215
53.700	-1.606E-2	-0.216
53.733	-1.088E-2	-0.216
53.767	-5.227E-3	-0.216
53.800	9.830E-4	-0.216
53.834	6.277E-3	-0.216
53.867	1.222E-2	-0.216
53.900	1.718E-2	-0.216
53.934	2.093E-2	-0.215
53.967	2.399E-2	-0.215
54.000	2.655E-2	-0.215
54.034	2.848E-2	-0.214
54.067	2.821E-2	-0.214
54.100	2.585E-2	-0.215
54.134	2.324E-2	-0.215
54.167	1.970E-2	-0.215
54.200	1.549E-2	-0.216
54.234	1.027E-2	-0.216
54.267	3.345E-3	-0.216
54.301	-2.365E-3	-0.216
54.334	-9.130E-3	-0.216
54.367	-1.534E-2	-0.216
54.401	-2.020E-2	-0.215
54.434	-2.383E-2	-0.215
54.467	-2.677E-2	-0.215
54.501	-2.936E-2	-0.214
54.534	-2.918E-2	-0.214
54.567	-2.909E-2	-0.214
54.601	-2.934E-2	-0.214
54.634	-2.672E-2	-0.215
54.667	-2.378E-2	-0.215
54.701	-1.930E-2	-0.215
54.734	-1.306E-2	-0.216
54.767	-7.891E-3	-0.216
54.801	-1.935E-3	-0.216
54.834	4.069E-3	-0.216
54.868	1.054E-2	-0.216
54.901	1.580E-2	-0.216
54.934	2.011E-2	-0.215
54.968	2.324E-2	-0.215
55.001	2.583E-2	-0.215
55.034	2.806E-2	-0.214
55.068	2.807E-2	-0.214
55.101	2.730E-2	-0.214
55.134	2.484E-2	-0.215
55.168	2.150E-2	-0.215
55.201	1.529E-2	-0.216
55.234	1.066E-2	-0.216
55.268	6.445E-3	-0.216
55.301	-7.320E-4	-0.216
55.334	-6.760E-3	-0.216
55.368	-1.461E-2	-0.216
55.401	-1.951E-2	-0.215
55.435	-2.323E-2	-0.215
55.468	-2.625E-2	-0.215
55.501	-2.904E-2	-0.214
55.535	-3.138E-2	-0.214
55.568	-3.156E-2	-0.214
55.601	-2.962E-2	-0.214
55.635	-2.709E-2	-0.215
55.668	-2.393E-2	-0.215
55.701	-1.996E-2	-0.215
55.735	-1.436E-2	-0.216
55.768	-9.336E-3	-0.216
55.801	-3.030E-3	-0.216
55.835	2.970E-3	-0.216
55.868	9.803E-3	-0.216
55.902	1.498E-2	-0.216
55.935	1.932E-2	-0.215
